id,value_0day_0hr,value_0day_1hr,value_0day_2hr,value_0day_3hr,value_0day_4hr,value_0day_5hr,value_0day_6hr,value_0day_7hr,value_0day_8hr,value_0day_9hr,value_0day_10hr,value_0day_11hr,value_0day_12hr,value_0day_13hr,value_0day_14hr,value_0day_15hr,value_0day_16hr,value_0day_17hr,value_0day_18hr,value_0day_19hr,value_0day_20hr,value_0day_21hr,value_0day_22hr,value_0day_23hr,value_1day_0hr,value_1day_1hr,value_1day_2hr,value_1day_3hr,value_1day_4hr,value_1day_5hr,value_1day_6hr,value_1day_7hr,value_1day_8hr,value_1day_9hr,value_1day_10hr,value_1day_11hr,value_1day_12hr,value_1day_13hr,value_1day_14hr,value_1day_15hr,value_1day_16hr,value_1day_17hr,value_1day_18hr,value_1day_19hr,value_1day_20hr,value_1day_21hr,value_1day_22hr,value_1day_23hr
1110307050,33.75862068965517,33.62068965517241,30.915254237288128,30.22033898305085,31.33898305084745,29.16949152542373,29.881355932203395,30.051724137931036,26.824561403508767,26.75862068965517,29.20689655172414,25.98275862068965,25.36206896551724,27.067796610169488,31.355932203389827,34.3728813559322,0.0,0.0,1.0,37.69491525423729,1.0,7.0,7.0,13.0,9.0,12.0,7.0,6.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,8.0,9.0,53.0,56.0,48.0,36.266666666666666,63.0,63.0,61.0,0.0
1110307050,33.62068965517241,30.915254237288128,30.22033898305085,31.33898305084745,29.16949152542373,29.881355932203395,30.051724137931036,26.824561403508767,26.75862068965517,29.20689655172414,25.98275862068965,25.36206896551724,27.067796610169488,31.355932203389827,34.3728813559322,0.0,0.0,1.0,37.69491525423729,1.0,7.0,7.0,13.0,9.0,12.0,7.0,6.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,8.0,9.0,53.0,56.0,48.0,36.266666666666666,63.0,63.0,61.0,0.0,0.0
1110307050,30.915254237288128,30.22033898305085,31.33898305084745,29.16949152542373,29.881355932203395,30.051724137931036,26.824561403508767,26.75862068965517,29.20689655172414,25.98275862068965,25.36206896551724,27.067796610169488,31.355932203389827,34.3728813559322,0.0,0.0,1.0,37.69491525423729,1.0,7.0,7.0,13.0,9.0,12.0,7.0,6.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,8.0,9.0,53.0,56.0,48.0,36.266666666666666,63.0,63.0,61.0,0.0,0.0,0.0
1110307050,30.22033898305085,31.33898305084745,29.16949152542373,29.881355932203395,30.051724137931036,26.824561403508767,26.75862068965517,29.20689655172414,25.98275862068965,25.36206896551724,27.067796610169488,31.355932203389827,34.3728813559322,0.0,0.0,1.0,37.69491525423729,1.0,7.0,7.0,13.0,9.0,12.0,7.0,6.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,8.0,9.0,53.0,56.0,48.0,36.266666666666666,63.0,63.0,61.0,0.0,0.0,0.0,29.0
1110307050,31.33898305084745,29.16949152542373,29.881355932203395,30.051724137931036,26.824561403508767,26.75862068965517,29.20689655172414,25.98275862068965,25.36206896551724,27.067796610169488,31.355932203389827,34.3728813559322,0.0,0.0,1.0,37.69491525423729,1.0,7.0,7.0,13.0,9.0,12.0,7.0,6.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,8.0,9.0,53.0,56.0,48.0,36.266666666666666,63.0,63.0,61.0,0.0,0.0,0.0,29.0,59.0
1110307050,29.16949152542373,29.881355932203395,30.051724137931036,26.824561403508767,26.75862068965517,29.20689655172414,25.98275862068965,25.36206896551724,27.067796610169488,31.355932203389827,34.3728813559322,0.0,0.0,1.0,37.69491525423729,1.0,7.0,7.0,13.0,9.0,12.0,7.0,6.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,8.0,9.0,53.0,56.0,48.0,36.266666666666666,63.0,63.0,61.0,0.0,0.0,0.0,29.0,59.0,59.0
1110307050,29.881355932203395,30.051724137931036,26.824561403508767,26.75862068965517,29.20689655172414,25.98275862068965,25.36206896551724,27.067796610169488,31.355932203389827,34.3728813559322,0.0,0.0,1.0,37.69491525423729,1.0,7.0,7.0,13.0,9.0,12.0,7.0,6.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,8.0,9.0,53.0,56.0,48.0,36.266666666666666,63.0,63.0,61.0,0.0,0.0,0.0,29.0,59.0,59.0,47.0
1110307050,30.051724137931036,26.824561403508767,26.75862068965517,29.20689655172414,25.98275862068965,25.36206896551724,27.067796610169488,31.355932203389827,34.3728813559322,0.0,0.0,1.0,37.69491525423729,1.0,7.0,7.0,13.0,9.0,12.0,7.0,6.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,8.0,9.0,53.0,56.0,48.0,36.266666666666666,63.0,63.0,61.0,0.0,0.0,0.0,29.0,59.0,59.0,47.0,56.0
1110307050,26.824561403508767,26.75862068965517,29.20689655172414,25.98275862068965,25.36206896551724,27.067796610169488,31.355932203389827,34.3728813559322,0.0,0.0,1.0,37.69491525423729,1.0,7.0,7.0,13.0,9.0,12.0,7.0,6.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,8.0,9.0,53.0,56.0,48.0,36.266666666666666,63.0,63.0,61.0,0.0,0.0,0.0,29.0,59.0,59.0,47.0,56.0,62.0
1110307050,26.75862068965517,29.20689655172414,25.98275862068965,25.36206896551724,27.067796610169488,31.355932203389827,34.3728813559322,0.0,0.0,1.0,37.69491525423729,1.0,7.0,7.0,13.0,9.0,12.0,7.0,6.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,8.0,9.0,53.0,56.0,48.0,36.266666666666666,63.0,63.0,61.0,0.0,0.0,0.0,29.0,59.0,59.0,47.0,56.0,62.0,46.0
1110307050,29.20689655172414,25.98275862068965,25.36206896551724,27.067796610169488,31.355932203389827,34.3728813559322,0.0,0.0,1.0,37.69491525423729,1.0,7.0,7.0,13.0,9.0,12.0,7.0,6.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,8.0,9.0,53.0,56.0,48.0,36.266666666666666,63.0,63.0,61.0,0.0,0.0,0.0,29.0,59.0,59.0,47.0,56.0,62.0,46.0,56.0
1110307050,25.98275862068965,25.36206896551724,27.067796610169488,31.355932203389827,34.3728813559322,0.0,0.0,1.0,37.69491525423729,1.0,7.0,7.0,13.0,9.0,12.0,7.0,6.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,8.0,9.0,53.0,56.0,48.0,36.266666666666666,63.0,63.0,61.0,0.0,0.0,0.0,29.0,59.0,59.0,47.0,56.0,62.0,46.0,56.0,57.0
1110307050,25.36206896551724,27.067796610169488,31.355932203389827,34.3728813559322,0.0,0.0,1.0,37.69491525423729,1.0,7.0,7.0,13.0,9.0,12.0,7.0,6.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,8.0,9.0,53.0,56.0,48.0,36.266666666666666,63.0,63.0,61.0,0.0,0.0,0.0,29.0,59.0,59.0,47.0,56.0,62.0,46.0,56.0,57.0,55.0
1110307050,27.067796610169488,31.355932203389827,34.3728813559322,0.0,0.0,1.0,37.69491525423729,1.0,7.0,7.0,13.0,9.0,12.0,7.0,6.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,8.0,9.0,53.0,56.0,48.0,36.266666666666666,63.0,63.0,61.0,0.0,0.0,0.0,29.0,59.0,59.0,47.0,56.0,62.0,46.0,56.0,57.0,55.0,44.0
1110307050,31.355932203389827,34.3728813559322,0.0,0.0,1.0,37.69491525423729,1.0,7.0,7.0,13.0,9.0,12.0,7.0,6.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,8.0,9.0,53.0,56.0,48.0,36.266666666666666,63.0,63.0,61.0,0.0,0.0,0.0,29.0,59.0,59.0,47.0,56.0,62.0,46.0,56.0,57.0,55.0,44.0,59.0
1110307050,34.3728813559322,0.0,0.0,1.0,37.69491525423729,1.0,7.0,7.0,13.0,9.0,12.0,7.0,6.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,8.0,9.0,53.0,56.0,48.0,36.266666666666666,63.0,63.0,61.0,0.0,0.0,0.0,29.0,59.0,59.0,47.0,56.0,62.0,46.0,56.0,57.0,55.0,44.0,59.0,60.0
1110307050,0.0,0.0,1.0,37.69491525423729,1.0,7.0,7.0,13.0,9.0,12.0,7.0,6.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,8.0,9.0,53.0,56.0,48.0,36.266666666666666,63.0,63.0,61.0,0.0,0.0,0.0,29.0,59.0,59.0,47.0,56.0,62.0,46.0,56.0,57.0,55.0,44.0,59.0,60.0,59.0
1110307050,0.0,1.0,37.69491525423729,1.0,7.0,7.0,13.0,9.0,12.0,7.0,6.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,8.0,9.0,53.0,56.0,48.0,36.266666666666666,63.0,63.0,61.0,0.0,0.0,0.0,29.0,59.0,59.0,47.0,56.0,62.0,46.0,56.0,57.0,55.0,44.0,59.0,60.0,59.0,73.0
1110307050,1.0,37.69491525423729,1.0,7.0,7.0,13.0,9.0,12.0,7.0,6.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,8.0,9.0,53.0,56.0,48.0,36.266666666666666,63.0,63.0,61.0,0.0,0.0,0.0,29.0,59.0,59.0,47.0,56.0,62.0,46.0,56.0,57.0,55.0,44.0,59.0,60.0,59.0,73.0,57.0
1110307050,37.69491525423729,1.0,7.0,7.0,13.0,9.0,12.0,7.0,6.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,8.0,9.0,53.0,56.0,48.0,36.266666666666666,63.0,63.0,61.0,0.0,0.0,0.0,29.0,59.0,59.0,47.0,56.0,62.0,46.0,56.0,57.0,55.0,44.0,59.0,60.0,59.0,73.0,57.0,66.0
1110307050,1.0,7.0,7.0,13.0,9.0,12.0,7.0,6.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,8.0,9.0,53.0,56.0,48.0,36.266666666666666,63.0,63.0,61.0,0.0,0.0,0.0,29.0,59.0,59.0,47.0,56.0,62.0,46.0,56.0,57.0,55.0,44.0,59.0,60.0,59.0,73.0,57.0,66.0,34.0655737704918
1110307050,7.0,7.0,13.0,9.0,12.0,7.0,6.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,8.0,9.0,53.0,56.0,48.0,36.266666666666666,63.0,63.0,61.0,0.0,0.0,0.0,29.0,59.0,59.0,47.0,56.0,62.0,46.0,56.0,57.0,55.0,44.0,59.0,60.0,59.0,73.0,57.0,66.0,34.0655737704918,55.0
1110307050,7.0,13.0,9.0,12.0,7.0,6.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,8.0,9.0,53.0,56.0,48.0,36.266666666666666,63.0,63.0,61.0,0.0,0.0,0.0,29.0,59.0,59.0,47.0,56.0,62.0,46.0,56.0,57.0,55.0,44.0,59.0,60.0,59.0,73.0,57.0,66.0,34.0655737704918,55.0,65.0
1110307050,13.0,9.0,12.0,7.0,6.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,8.0,9.0,53.0,56.0,48.0,36.266666666666666,63.0,63.0,61.0,0.0,0.0,0.0,29.0,59.0,59.0,47.0,56.0,62.0,46.0,56.0,57.0,55.0,44.0,59.0,60.0,59.0,73.0,57.0,66.0,34.0655737704918,55.0,65.0,61.0
1110307050,9.0,12.0,7.0,6.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,8.0,9.0,53.0,56.0,48.0,36.266666666666666,63.0,63.0,61.0,0.0,0.0,0.0,29.0,59.0,59.0,47.0,56.0,62.0,46.0,56.0,57.0,55.0,44.0,59.0,60.0,59.0,73.0,57.0,66.0,34.0655737704918,55.0,65.0,61.0,67.0
1110307050,12.0,7.0,6.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,8.0,9.0,53.0,56.0,48.0,36.266666666666666,63.0,63.0,61.0,0.0,0.0,0.0,29.0,59.0,59.0,47.0,56.0,62.0,46.0,56.0,57.0,55.0,44.0,59.0,60.0,59.0,73.0,57.0,66.0,34.0655737704918,55.0,65.0,61.0,67.0,94.0
1110307050,7.0,6.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,8.0,9.0,53.0,56.0,48.0,36.266666666666666,63.0,63.0,61.0,0.0,0.0,0.0,29.0,59.0,59.0,47.0,56.0,62.0,46.0,56.0,57.0,55.0,44.0,59.0,60.0,59.0,73.0,57.0,66.0,34.0655737704918,55.0,65.0,61.0,67.0,94.0,85.0
1110307050,6.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,8.0,9.0,53.0,56.0,48.0,36.266666666666666,63.0,63.0,61.0,0.0,0.0,0.0,29.0,59.0,59.0,47.0,56.0,62.0,46.0,56.0,57.0,55.0,44.0,59.0,60.0,59.0,73.0,57.0,66.0,34.0655737704918,55.0,65.0,61.0,67.0,94.0,85.0,66.0
1110307050,9.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,8.0,9.0,53.0,56.0,48.0,36.266666666666666,63.0,63.0,61.0,0.0,0.0,0.0,29.0,59.0,59.0,47.0,56.0,62.0,46.0,56.0,57.0,55.0,44.0,59.0,60.0,59.0,73.0,57.0,66.0,34.0655737704918,55.0,65.0,61.0,67.0,94.0,85.0,66.0,63.0
1110307050,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,8.0,9.0,53.0,56.0,48.0,36.266666666666666,63.0,63.0,61.0,0.0,0.0,0.0,29.0,59.0,59.0,47.0,56.0,62.0,46.0,56.0,57.0,55.0,44.0,59.0,60.0,59.0,73.0,57.0,66.0,34.0655737704918,55.0,65.0,61.0,67.0,94.0,85.0,66.0,63.0,85.0
1110307050,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,8.0,9.0,53.0,56.0,48.0,36.266666666666666,63.0,63.0,61.0,0.0,0.0,0.0,29.0,59.0,59.0,47.0,56.0,62.0,46.0,56.0,57.0,55.0,44.0,59.0,60.0,59.0,73.0,57.0,66.0,34.0655737704918,55.0,65.0,61.0,67.0,94.0,85.0,66.0,63.0,85.0,73.0
1110307050,6.0,6.0,6.0,6.0,6.0,6.0,5.0,8.0,9.0,53.0,56.0,48.0,36.266666666666666,63.0,63.0,61.0,0.0,0.0,0.0,29.0,59.0,59.0,47.0,56.0,62.0,46.0,56.0,57.0,55.0,44.0,59.0,60.0,59.0,73.0,57.0,66.0,34.0655737704918,55.0,65.0,61.0,67.0,94.0,85.0,66.0,63.0,85.0,73.0,95.0
1110307050,6.0,6.0,6.0,6.0,6.0,5.0,8.0,9.0,53.0,56.0,48.0,36.266666666666666,63.0,63.0,61.0,0.0,0.0,0.0,29.0,59.0,59.0,47.0,56.0,62.0,46.0,56.0,57.0,55.0,44.0,59.0,60.0,59.0,73.0,57.0,66.0,34.0655737704918,55.0,65.0,61.0,67.0,94.0,85.0,66.0,63.0,85.0,73.0,95.0,88.0
1110307050,6.0,6.0,6.0,6.0,5.0,8.0,9.0,53.0,56.0,48.0,36.266666666666666,63.0,63.0,61.0,0.0,0.0,0.0,29.0,59.0,59.0,47.0,56.0,62.0,46.0,56.0,57.0,55.0,44.0,59.0,60.0,59.0,73.0,57.0,66.0,34.0655737704918,55.0,65.0,61.0,67.0,94.0,85.0,66.0,63.0,85.0,73.0,95.0,88.0,76.0
1110307050,6.0,6.0,6.0,5.0,8.0,9.0,53.0,56.0,48.0,36.266666666666666,63.0,63.0,61.0,0.0,0.0,0.0,29.0,59.0,59.0,47.0,56.0,62.0,46.0,56.0,57.0,55.0,44.0,59.0,60.0,59.0,73.0,57.0,66.0,34.0655737704918,55.0,65.0,61.0,67.0,94.0,85.0,66.0,63.0,85.0,73.0,95.0,88.0,76.0,88.0
1110307050,6.0,6.0,5.0,8.0,9.0,53.0,56.0,48.0,36.266666666666666,63.0,63.0,61.0,0.0,0.0,0.0,29.0,59.0,59.0,47.0,56.0,62.0,46.0,56.0,57.0,55.0,44.0,59.0,60.0,59.0,73.0,57.0,66.0,34.0655737704918,55.0,65.0,61.0,67.0,94.0,85.0,66.0,63.0,85.0,73.0,95.0,88.0,76.0,88.0,83.0
1110307050,6.0,5.0,8.0,9.0,53.0,56.0,48.0,36.266666666666666,63.0,63.0,61.0,0.0,0.0,0.0,29.0,59.0,59.0,47.0,56.0,62.0,46.0,56.0,57.0,55.0,44.0,59.0,60.0,59.0,73.0,57.0,66.0,34.0655737704918,55.0,65.0,61.0,67.0,94.0,85.0,66.0,63.0,85.0,73.0,95.0,88.0,76.0,88.0,83.0,73.0
1110307050,5.0,8.0,9.0,53.0,56.0,48.0,36.266666666666666,63.0,63.0,61.0,0.0,0.0,0.0,29.0,59.0,59.0,47.0,56.0,62.0,46.0,56.0,57.0,55.0,44.0,59.0,60.0,59.0,73.0,57.0,66.0,34.0655737704918,55.0,65.0,61.0,67.0,94.0,85.0,66.0,63.0,85.0,73.0,95.0,88.0,76.0,88.0,83.0,73.0,83.0
1110307050,8.0,9.0,53.0,56.0,48.0,36.266666666666666,63.0,63.0,61.0,0.0,0.0,0.0,29.0,59.0,59.0,47.0,56.0,62.0,46.0,56.0,57.0,55.0,44.0,59.0,60.0,59.0,73.0,57.0,66.0,34.0655737704918,55.0,65.0,61.0,67.0,94.0,85.0,66.0,63.0,85.0,73.0,95.0,88.0,76.0,88.0,83.0,73.0,83.0,79.0
1110307050,9.0,53.0,56.0,48.0,36.266666666666666,63.0,63.0,61.0,0.0,0.0,0.0,29.0,59.0,59.0,47.0,56.0,62.0,46.0,56.0,57.0,55.0,44.0,59.0,60.0,59.0,73.0,57.0,66.0,34.0655737704918,55.0,65.0,61.0,67.0,94.0,85.0,66.0,63.0,85.0,73.0,95.0,88.0,76.0,88.0,83.0,73.0,83.0,79.0,79.0
1110307050,53.0,56.0,48.0,36.266666666666666,63.0,63.0,61.0,0.0,0.0,0.0,29.0,59.0,59.0,47.0,56.0,62.0,46.0,56.0,57.0,55.0,44.0,59.0,60.0,59.0,73.0,57.0,66.0,34.0655737704918,55.0,65.0,61.0,67.0,94.0,85.0,66.0,63.0,85.0,73.0,95.0,88.0,76.0,88.0,83.0,73.0,83.0,79.0,79.0,85.0
1110307050,56.0,48.0,36.266666666666666,63.0,63.0,61.0,0.0,0.0,0.0,29.0,59.0,59.0,47.0,56.0,62.0,46.0,56.0,57.0,55.0,44.0,59.0,60.0,59.0,73.0,57.0,66.0,34.0655737704918,55.0,65.0,61.0,67.0,94.0,85.0,66.0,63.0,85.0,73.0,95.0,88.0,76.0,88.0,83.0,73.0,83.0,79.0,79.0,85.0,90.0
1110307050,48.0,36.266666666666666,63.0,63.0,61.0,0.0,0.0,0.0,29.0,59.0,59.0,47.0,56.0,62.0,46.0,56.0,57.0,55.0,44.0,59.0,60.0,59.0,73.0,57.0,66.0,34.0655737704918,55.0,65.0,61.0,67.0,94.0,85.0,66.0,63.0,85.0,73.0,95.0,88.0,76.0,88.0,83.0,73.0,83.0,79.0,79.0,85.0,90.0,81.0
1110307050,36.266666666666666,63.0,63.0,61.0,0.0,0.0,0.0,29.0,59.0,59.0,47.0,56.0,62.0,46.0,56.0,57.0,55.0,44.0,59.0,60.0,59.0,73.0,57.0,66.0,34.0655737704918,55.0,65.0,61.0,67.0,94.0,85.0,66.0,63.0,85.0,73.0,95.0,88.0,76.0,88.0,83.0,73.0,83.0,79.0,79.0,85.0,90.0,81.0,55.0
1110307050,63.0,63.0,61.0,0.0,0.0,0.0,29.0,59.0,59.0,47.0,56.0,62.0,46.0,56.0,57.0,55.0,44.0,59.0,60.0,59.0,73.0,57.0,66.0,34.0655737704918,55.0,65.0,61.0,67.0,94.0,85.0,66.0,63.0,85.0,73.0,95.0,88.0,76.0,88.0,83.0,73.0,83.0,79.0,79.0,85.0,90.0,81.0,55.0,22.0327868852459
1110307050,63.0,61.0,0.0,0.0,0.0,29.0,59.0,59.0,47.0,56.0,62.0,46.0,56.0,57.0,55.0,44.0,59.0,60.0,59.0,73.0,57.0,66.0,34.0655737704918,55.0,65.0,61.0,67.0,94.0,85.0,66.0,63.0,85.0,73.0,95.0,88.0,76.0,88.0,83.0,73.0,83.0,79.0,79.0,85.0,90.0,81.0,55.0,22.0327868852459,36.0
1110307050,61.0,0.0,0.0,0.0,29.0,59.0,59.0,47.0,56.0,62.0,46.0,56.0,57.0,55.0,44.0,59.0,60.0,59.0,73.0,57.0,66.0,34.0655737704918,55.0,65.0,61.0,67.0,94.0,85.0,66.0,63.0,85.0,73.0,95.0,88.0,76.0,88.0,83.0,73.0,83.0,79.0,79.0,85.0,90.0,81.0,55.0,22.0327868852459,36.0,6.0
1110307050,0.0,0.0,0.0,29.0,59.0,59.0,47.0,56.0,62.0,46.0,56.0,57.0,55.0,44.0,59.0,60.0,59.0,73.0,57.0,66.0,34.0655737704918,55.0,65.0,61.0,67.0,94.0,85.0,66.0,63.0,85.0,73.0,95.0,88.0,76.0,88.0,83.0,73.0,83.0,79.0,79.0,85.0,90.0,81.0,55.0,22.0327868852459,36.0,6.0,54.0
